,MACD,Signal,Histogram
454,-0.9571764004105034,-0.8219363681831264,-0.13524003222737702
455,-0.9804580443518489,-0.853640703416871,-0.12681734093497787
456,-0.9955025455099076,-0.8820130718354784,-0.11348947367442919
457,-1.0142923678358784,-0.9084689310355585,-0.10582343680031991
458,-1.0437876147541374,-0.9355326677792744,-0.10825494697486304
459,-1.0825148012028194,-0.9649290944639834,-0.11758570673883595
460,-1.1192667016831024,-0.9957966159078073,-0.12347008577529506
461,-1.1217444960573744,-1.0209861919377208,-0.10075830411965359
462,-1.105932574315716,-1.03797546841332,-0.06795710590239601
463,-1.0667655977453023,-1.0437334942797165,-0.023032103465585818
464,-1.0015861648454347,-1.0353040283928603,0.033717863547425564
465,-0.9612263679598527,-1.0204884963062588,0.059262128346406096
466,-0.9236530072323035,-1.0011213984914678,0.07746839125916427
467,-0.8448242715371066,-0.9698619731005956,0.12503770156348903
468,-0.7622761250917165,-0.9283448034988199,0.16606867840710338
469,-0.7082275644853553,-0.884321355696127,0.17609379121077173
470,-0.6239077228195242,-0.8322386291208066,0.20833090630128237
471,-0.5439544825079565,-0.7745817997982367,0.2306273172902802
472,-0.4810970494147,-0.7158848497215294,0.23478780030682944
473,-0.44471476366453544,-0.6616508325101307,0.21693606884559524
474,-0.40554214931711385,-0.6104290958715274,0.20488694655441353
475,-0.3989636947791837,-0.5681360156530587,0.16917232087387502
476,-0.41925734213799615,-0.5383602809500463,0.11910293881205014
477,-0.42974886252301303,-0.5166379972646397,0.08688913474162663
478,-0.4747043401748101,-0.5082512658466738,0.03354692567186368
479,-0.47859020625327275,-0.5023190539279936,0.023728847674720832
480,-0.4893430619414403,-0.499723855530683,0.01038079358924271
481,-0.465068597743425,-0.49279280397323144,0.027724206229806425
482,-0.4634852585826934,-0.4869312948951239,0.023446036312430474
483,-0.41827340871503793,-0.47319971765910673,0.0549263089440688
484,-0.3683122909131953,-0.4522222323099245,0.08390994139672919
485,-0.3291597081235409,-0.4276097274726478,0.09845001934910691
486,-0.3202605653895034,-0.406139895056019,0.08587932966651557
487,-0.38542208529429445,-0.4019963331036741,0.01657424780937966
488,-0.4608002323957976,-0.4137571129620988,-0.047043119433698766
489,-0.5462913706389259,-0.44026396449746424,-0.10602740614146161
490,-0.6575258365486434,-0.48371633890770016,-0.17380949764094322
491,-0.6853303230984125,-0.5240391357458426,-0.16129118735256986
492,-0.7008998744055361,-0.5594112834777814,-0.1414885909277548
493,-0.6985056496529296,-0.5872301567128111,-0.11127549294011851
494,-0.6924827596085379,-0.6082806772919565,-0.08420208231658144
495,-0.6623225721423864,-0.6190890562620425,-0.043233515880343965
496,-0.6243643332769011,-0.6201441116650142,-0.004220221611886954
497,-0.5871108488863115,-0.6135374591092736,0.02642661022296211
498,-0.5101503030089134,-0.5928600278892016,0.08270972488028816
499,-0.40243078355501893,-0.554774179022365,0.1523433954673461
500,-0.3329772479879125,-0.5104147928154745,0.17743754482756202
501,-0.2521760192901752,-0.45876703811041464,0.20659101882023945
502,-0.20035538689978694,-0.40708470786828915,0.20672932096850222
503,-0.15977733717056708,-0.35762323372874477,0.1978458965581777
504,-0.07440049094770984,-0.3009786851725378,0.22657819422482794
505,-0.01623458019253121,-0.2440298641765365,0.22779528398400528
506,0.022629704076564394,-0.19069795052591632,0.2133276546024807
507,0.07407232332923286,-0.1377438957548865,0.21181621908411935
508,0.11273451991377215,-0.08764821262115477,0.20038273253492692
509,0.1289771580365482,-0.04432313848961418,0.17330029652616236
510,0.134617092086728,-0.00853509237434574,0.14315218446107375
511,0.14072453794273088,0.021316833689069586,0.11940770425366129
512,0.13353550506138845,0.043760567963533364,0.08977493709785508
513,0.14552659890006225,0.06411377415083915,0.08141282474922311
514,0.1580492325468299,0.0829008658300373,0.07514836671679259
515,0.1716433274832525,0.10064935816068035,0.07099396932257215
516,0.15999604200624162,0.11251869492979262,0.047477347076449
517,0.11275904008550697,0.1125667639609355,0.00019227612457146936
518,0.05374818057396169,0.10080304728354074,-0.04705486670957905
519,-0.021448910844753755,0.07635265565788185,-0.0978015665026356
520,-0.1097628837700313,0.039129547772299225,-0.1488924315423305
521,-0.18435687527818345,-0.005567736837797314,-0.17878913844038613
522,-0.2279349954025065,-0.050041188550739156,-0.17789380685176734
523,-0.25628896421324043,-0.09129074368323942,-0.16499822053000102
524,-0.2771783817805158,-0.1284682713026947,-0.1487101104778211
525,-0.25269369888553683,-0.15331335681926314,-0.09938034206627369
526,-0.22604394791221694,-0.16785947503785392,-0.058184472874363014
527,-0.19540902680301997,-0.17336938539088714,-0.022039641412132827
528,-0.17556219087072122,-0.17380794648685396,-0.0017542443838672594
529,-0.1779549867542869,-0.17463735454034057,-0.00331763221394632
530,-0.14748831701348308,-0.1692075470349691,0.021719230021486013
531,-0.10997182856107202,-0.1573604033401897,0.047388574779117676
532,-0.07613444497519595,-0.14111521166719093,0.06498076669199498
533,-0.05311957812040191,-0.12351608495783313,0.07039650683743122
534,-0.0456746587541943,-0.10794779971710537,0.062273140962911075
535,-0.02296795943584584,-0.09095183166085347,0.06798387222500762
536,-0.017679600033318366,-0.07629738533534644,0.058617785302028075
537,-0.009745077993954965,-0.06298692386706814,0.053241845873113175
538,-0.02296167664690074,-0.05498187442303466,0.03202019777613392
539,-0.026673123720911462,-0.049320124282610026,0.022647000561698563
540,-0.007738523864702529,-0.04100380419902853,0.033265280334326
541,0.011173068887160298,-0.030568429581790763,0.04174149846895106
542,0.005121774674137214,-0.02343038873060517,0.028552163404742384
543,0.011490455565080993,-0.016446219871467938,0.02793667543654893
544,0.0031868242908217326,-0.012519611039010003,0.015706435329831736
545,0.006616323158141313,-0.00869242419957974,0.015308747357721053
546,0.008430131978286681,-0.005267912964006457,0.013698044942293139
547,0.01533918296865977,-0.001146493777473211,0.01648567674613298
548,0.03812730915240081,0.006708266808501594,0.031419042343899216
549,0.06992966090149366,0.01935254562710001,0.05057711527439365
550,0.10519327368609765,0.03652069123889954,0.06867258244719812
551,0.14837481334706126,0.058891515660531885,0.08948329768652938
552,0.19966092204612096,0.0870453969376497,0.11261552510847125
553,0.24793737846800923,0.11922379324372162,0.1287135852242876
554,0.3012828941435828,0.15563561342369386,0.14564728071988892
555,0.33047060136351547,0.1906026110116582,0.13986799035185726
556,0.3292305360645287,0.2183281960222323,0.11090234004229638
557,0.3376694531543194,0.24219644744864977,0.09547300570566963
558,0.3631680981317231,0.2663907775852644,0.09677732054645871
559,0.35587309806413714,0.28428724168103897,0.07158585638309817
560,0.33493401712155446,0.29441659676914206,0.0405174203524124
561,0.33146397915089665,0.301826073245493,0.02963790590540366
562,0.3385291747106294,0.3091666935385203,0.0293624811721091
563,0.323733767531337,0.3120801083370836,0.011653659194253374
564,0.32253242267540827,0.31417057120474856,0.008361851470659709
565,0.32310080009398234,0.31595661698259536,0.007144183111386981
566,0.30111761089096944,0.3129888157642702,-0.011871204873300734
567,0.3167590710779109,0.3137428668269983,0.003016204250912591
568,0.33058917155392464,0.3171121277723836,0.01347704378154102
569,0.3232983480344842,0.3183493718248038,0.0049489762096804335
570,0.31629501510013824,0.3179385004798707,-0.0016434853797324678
571,0.3108012925435446,0.3165110588926055,-0.005709766349060896
572,0.2985597572921961,0.31292079857252364,-0.014361041280327558
573,0.29992539483265546,0.31032171782455004,-0.01039632299189458
574,0.281622969602779,0.30458196818019584,-0.022958998577416845
575,0.24811966813086883,0.29328950817033045,-0.04516984003946162
576,0.22582369497615673,0.2797963455314957,-0.05397265055533895
577,0.21016931492641788,0.2658709394104801,-0.05570162448406224
578,0.19471167454639726,0.25163908643766353,-0.056927411891266266
579,0.15804586884070204,0.23292044291827124,-0.0748745740775692
580,0.12871458666290891,0.2120792716671988,-0.0833646850042899
581,0.11982296003736792,0.19362800934123264,-0.07380504930386472
582,0.11428310487457338,0.17775902844790079,-0.0634759235733274
583,0.11382557613018207,0.16497233798435704,-0.051146761854174966
584,0.1257312094372196,0.15712411227492956,-0.03139290283770996
585,0.1360193129178242,0.1529031524035085,-0.016883839485684282
586,0.1377433904263512,0.14987120000807702,-0.012127809581725824
587,0.14590050653220032,0.1490770613129017,-0.0031765547807013628
588,0.13786519286543353,0.14683468762340807,-0.008969494757974539
589,0.12561114149843888,0.14258997839841422,-0.01697883689997534
590,0.11059031901430671,0.13619004652159272,-0.025599727507286008
591,0.08320260545531255,0.1255925583083367,-0.04238995285302416
592,0.09350336998369357,0.11917472064340809,-0.025671350659714515
593,0.09572187928677067,0.11448415237208061,-0.018762273085309936
594,0.09238057598531668,0.11006343709472784,-0.017682861109411155
595,0.0871145340713042,0.10547365649004312,-0.01835912241873891
596,0.08040051793841485,0.10045902877971746,-0.020058510841302613
597,0.053483262929034936,0.09106387560958096,-0.03758061268054602
598,0.03899614560907594,0.08065032960947996,-0.04165418400040402
599,0.016121097616405677,0.06774448321086511,-0.051623385594459434
600,0.009063768304599762,0.05600834022961204,-0.04694457192501228
601,-0.0037482562936475006,0.04405702092496014,-0.04780527721860764
602,0.007795009406208919,0.0368046186212099,-0.02900960921500098
603,0.020738650516932466,0.03359142500035442,-0.012852774483421953
604,0.02785131918750494,0.032443403837784525,-0.004592084650279583
605,0.04366835225772547,0.03468839352177272,0.008979958735952753
606,0.05138291261465611,0.0380272973403494,0.013355615274306704
607,0.0672118939471602,0.043864216661711565,0.02334767728544864
608,0.08443161557295298,0.05197769644395985,0.032453919128993126
609,0.0893823192333798,0.05945862100184385,0.029923698231535956
610,0.0810743825657596,0.063781773314627,0.0172926092511326
611,0.12469552184251143,0.0759645230202039,0.048730998822307525
612,0.16383236290727154,0.09353809099761744,0.07029427190965411
613,0.1766657014861721,0.11016361309532838,0.06650208839084373
614,0.17474349437293313,0.12307958935084934,0.05166390502208379
615,0.16765636920587212,0.1319949453218539,0.03566142388401822
616,0.15381139798711274,0.1363582358549057,0.017453162132207045
617,0.13562731628599067,0.1362120519411227,-0.0005847356551320348
618,0.11784061619215436,0.13253776479132906,-0.014697148599174703
619,0.09325285268624839,0.12468078237031294,-0.03142792968406455
620,0.06348918780054191,0.11244246345635873,-0.04895327565581682
621,0.04542945961031819,0.09903986268715062,-0.05361040307683243
622,0.01999315450842687,0.08323052105140587,-0.063237366542979
623,0.011953962140751173,0.06897520926927493,-0.05702124712852376
624,-0.004204994410997642,0.05433916853322042,-0.05854416294421806
625,-0.025592154166247383,0.03835290399332686,-0.06394505815957424
626,-0.0650471408216049,0.01767289503034051,-0.0827200358519454
627,-0.13046119428861402,-0.011953922833450398,-0.11850727145516363
628,-0.19390569550307646,-0.048344277367375614,-0.14556141813570084
629,-0.2540470489274753,-0.08948483167939555,-0.16456221724807976
630,-0.31342791501299416,-0.1342734483461153,-0.17915446666687887
631,-0.36714878827069697,-0.18084851633103163,-0.18630027193966534
632,-0.4150252697316432,-0.22768386701115395,-0.18734140272048927
633,-0.44102507407018265,-0.2703521084229597,-0.17067296564722295
634,-0.4434781962833654,-0.30497732599504085,-0.13850087028832453
635,-0.45443402484028184,-0.334868665764089,-0.11956535907619281
636,-0.4538503118881181,-0.35866499498889487,-0.09518531689922322
637,-0.4577935531718822,-0.37849070662549233,-0.07930284654638986
638,-0.42410015471131146,-0.3876125962426562,-0.03648755846865526
639,-0.395318145607348,-0.38915370611559463,-0.006164439491753382
640,-0.3762402963594127,-0.3865710241643583,0.010330727804945594
641,-0.3522192999815843,-0.3797006793278035,0.027481379346219192
642,-0.3329752794578553,-0.37035559935381385,0.037380319895958525
643,-0.31091258213064066,-0.35846699590917924,0.047554413778538585
644,-0.28928610892972983,-0.3446308185132894,0.05534470958355958
645,-0.26881424406946053,-0.32946750362452365,0.06065325955506312
646,-0.2571224497308435,-0.3149984928457876,0.0578760431149441
647,-0.24503204163386272,-0.3010052026034027,0.05597316096953997
648,-0.23516027413182883,-0.2878362169090879,0.052675942777259066
649,-0.21259680644072887,-0.2727883348154161,0.06019152837468722
650,-0.1699445533329822,-0.25221957851892934,0.08227502518594715
651,-0.1317988330538924,-0.22813542942592197,0.09633659637202957
652,-0.08286074641864616,-0.19908049282446683,0.11621974640582067
653,-0.05055471561985314,-0.1693753373835441,0.11882062176369096
654,-0.032006632052514306,-0.14190159631733815,0.10989496426482384
655,-0.016352075046143,-0.11679169206309913,0.10043961701695613
656,-0.011877968274234263,-0.09580894730532616,0.0839309790310919
657,-0.01900648327318777,-0.08044845449889848,0.06144197122571071
658,-0.03913273880488077,-0.07218531136009494,0.03305257255521417
659,-0.02374296477637472,-0.0624968420433509,0.03875387726697618
660,-0.006229689229485302,-0.05124341148057779,0.045013722251092486
661,-0.013975929878256466,-0.043789915160113525,0.02981398528185706
662,-0.014301606399271805,-0.037892253407945185,0.02359064700867338
663,-0.024764155167645185,-0.03526663375988519,0.010502478592240003
664,-0.03148251496998,-0.03450981000190415,0.00302729503192415
665,-0.029606785299847616,-0.033529205061492845,0.003922419761645229
666,-0.0345804240448615,-0.03373944885816658,-0.0008409751866949242
667,-0.04765572022347442,-0.03652270313122815,-0.011133017092246268
668,-0.05616023181386254,-0.04045020886775503,-0.01571002294610751
669,-0.07414912001928542,-0.04718999109806111,-0.02695912892122431
670,-0.09058885727398547,-0.05586976433324598,-0.034719092940739486
671,-0.09844803766134191,-0.06438541899886517,-0.03406261866247674
672,-0.09829841502846648,-0.07116801820478544,-0.02713039682368104
673,-0.11540855780873471,-0.0800161261255753,-0.03539243168315942
674,-0.12909418468433387,-0.08983173783732701,-0.03926244684700686
675,-0.13595222073001878,-0.09905583441586537,-0.036896386314153415
676,-0.15413498719624386,-0.11007166497194107,-0.04406332222430279
677,-0.16861852232278807,-0.12178103644211047,-0.0468374858806776
678,-0.16607863078581886,-0.13064055531085217,-0.03543807547496669
679,-0.17349177980065633,-0.139210800208813,-0.03428097959184334
680,-0.16728736059798166,-0.1448261122866467,-0.022461248311334947
681,-0.16245042406484345,-0.14835097464228605,-0.014099449422557392
682,-0.160000397731892,-0.15068085926020724,-0.009319538471684763
683,-0.1514711702888576,-0.15083892146593733,-0.0006322488229202616
684,-0.13628193317214254,-0.14792752380717838,0.01164559063503584
685,-0.12003644046615136,-0.14234930713897298,0.02231286667282162
686,-0.10913143688776472,-0.13570573308873135,0.02657429620096663
687,-0.10971433793736196,-0.13050745405845748,0.020793116121095523
688,-0.10772413975183781,-0.12595079119713354,0.018226651445295727
689,-0.10952413673180672,-0.12266546030406818,0.013141323572261457
